cursor timestamp xpos ypos event xpath attrs extras
0 1482933516842 65 188 mousemove //*[@id='rhscol'] {} {"topRight":1182,"topLeft":730,"bottomRight":1219,"bottomLeft":788,"middle":959,"inTarget":false}
0 1482933517178 76 186 mousemove //*[@id='rhscol'] {} {"topRight":1171,"topLeft":718,"bottomRight":1208,"bottomLeft":778,"middle":948,"inTarget":false}
0 1482933517334 502 45 mouseover //*[@id='sfdiv'] {} {"topRight":745,"topLeft":294,"bottomRight":868,"bottomLeft":535,"middle":575,"inTarget":false}
0 1482933518036 0 0 blur / {} {}
0 1482933522786 0 0 focus / {} {}
0 1482933523148 772 2 mouseover //*[@id='searchform']/div/div {} {"topRight":483,"topLeft":106,"bottomRight":683,"bottomLeft":494,"middle":387,"inTarget":false}
0 1482933523298 0 318 mousemove //*[@id='rhscol'] {} {"topRight":1262,"topLeft":818,"bottomRight":1257,"bottomLeft":810,"middle":1017,"inTarget":false}
0 1482933523458 0 319 mousemove //*[@id='rhscol'] {} {"topRight":1262,"topLeft":818,"bottomRight":1257,"bottomLeft":810,"middle":1017,"inTarget":false}
0 1482933523610 5 287 mousemove //*[@id='rhscol'] {} {"topRight":1252,"topLeft":806,"bottomRight":1257,"bottomLeft":812,"middle":1012,"inTarget":false}
0 1482933529042 9 283 mousemove //*[@id='rhscol'] {} {"topRight":1248,"topLeft":801,"bottomRight":1253,"bottomLeft":810,"middle":1008,"inTarget":false}
0 1482933529198 651 205 mouseover //*[@id='rso']/div[1]/div/div/div/div[2] {} {"topRight":601,"topLeft":171,"bottomRight":661,"bottomLeft":322,"middle":378,"inTarget":false}
0 1482933529351 807 153 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[1]/div[1]/div[1] {} {"topRight":440,"topLeft":50,"bottomRight":556,"bottomLeft":343,"middle":257,"inTarget":true}
0 1482933529514 865 140 mousemove //*[@id='rhs_block']/div/div {} {"topRight":381,"topLeft":82,"bottomRight":520,"bottomLeft":364,"middle":221,"inTarget":true}
0 1482933529706 871 134 mousemove //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":374,"topLeft":86,"bottomRight":520,"bottomLeft":371,"middle":222,"inTarget":true}
0 1482933529866 874 129 mousemove //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":371,"topLeft":87,"bottomRight":521,"bottomLeft":376,"middle":224,"inTarget":true}
0 1482933530130 874 129 mousedown //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":371,"topLeft":87,"bottomRight":521,"bottomLeft":376,"middle":224,"inTarget":true}
0 1482933530290 874 129 mouseup //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":371,"topLeft":87,"bottomRight":521,"bottomLeft":376,"middle":224,"inTarget":true}
0 1482933530292 0 0 beforeunload / {} {}
0 1482933530299 874 129 click //*[@id='rhs_block']/div/div/div[3]/a/span {} {"topRight":371,"topLeft":87,"bottomRight":521,"bottomLeft":376,"middle":224,"inTarget":true}
0 1482933530493 0 0 unload / {} {}
