cursor timestamp xpos ypos event xpath attrs extras
0 1538390914928 1279 841 mouseup /html {} {"topRight":910,"topLeft":1366,"bottomRight":638,"bottomLeft":1202,"middle":1002,"inTarget":false}
0 1538390915079 1231 885 mousemove //*[@id='cnt'] {} {"topRight":920,"topLeft":1350,"bottomRight":625,"bottomLeft":1170,"middle":987,"inTarget":false}
0 1538390915246 985 970 mousemove //*[@id='rcnt'] {} {"topRight":898,"topLeft":1217,"bottomRight":533,"bottomLeft":979,"middle":866,"inTarget":false}
0 1538390915396 505 645 mouseover //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[2]/div/div/div {} {"topRight":589,"topLeft":658,"bottomRight":280,"bottomLeft":405,"middle":351,"inTarget":false}
0 1538390915546 435 465 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":472,"topLeft":472,"bottomRight":309,"bottomLeft":309,"middle":164,"inTarget":true}
0 1538390915696 658 527 mouseover //*[@id='rso']/div[1]/div/div/h3 {} {"topRight":429,"topLeft":677,"bottomRight":90,"bottomLeft":531,"middle":317,"inTarget":false}
0 1538390916632 1279 772 mouseover /html {} {"topRight":856,"topLeft":1330,"bottomRight":604,"bottomLeft":1184,"middle":967,"inTarget":false}
0 1538390916632 1279 772 mousedown /html {} {"topRight":856,"topLeft":1330,"bottomRight":604,"bottomLeft":1184,"middle":967,"inTarget":false}
0 1538390916794 0 0 scroll / {} {}
0 1538390916944 0 0 scroll / {} {}
0 1538390917408 1279 160 mouseup /html {} {"topRight":540,"topLeft":1152,"bottomRight":633,"bottomLeft":1199,"middle":856,"inTarget":false}
0 1538390917596 1262 164 mouseover //*[@id='cnt'] {} {"topRight":523,"topLeft":1135,"bottomRight":617,"bottomLeft":1182,"middle":838,"inTarget":false}
0 1538390917763 1243 177 mousemove //*[@id='cnt'] {} {"topRight":506,"topLeft":1117,"bottomRight":594,"bottomLeft":1160,"middle":817,"inTarget":false}
0 1538390917913 1221 195 mousemove //*[@id='cnt'] {} {"topRight":487,"topLeft":1097,"bottomRight":566,"bottomLeft":1134,"middle":793,"inTarget":false}
0 1538390918089 1215 200 mousemove //*[@id='cnt'] {} {"topRight":482,"topLeft":1091,"bottomRight":558,"bottomLeft":1127,"middle":787,"inTarget":false}
0 1538390918246 1208 206 mousemove //*[@id='cnt'] {} {"topRight":477,"topLeft":1085,"bottomRight":549,"bottomLeft":1118,"middle":779,"inTarget":false}
0 1538390918396 1147 250 mousemove //*[@id='rcnt'] {} {"topRight":430,"topLeft":1029,"bottomRight":474,"bottomLeft":1048,"middle":714,"inTarget":false}
0 1538390918546 985 276 mousemove //*[@id='rcnt'] {} {"topRight":297,"topLeft":874,"bottomRight":328,"bottomLeft":885,"middle":551,"inTarget":false}
0 1538390918696 753 242 mousemove //*[@id='rcnt'] {} {"topRight":136,"topLeft":640,"bottomRight":254,"bottomLeft":675,"middle":323,"inTarget":false}
0 1538390918846 695 241 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":143,"topLeft":583,"bottomRight":259,"bottomLeft":622,"middle":267,"inTarget":true}
0 1538390918996 674 246 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":156,"topLeft":564,"bottomRight":259,"bottomLeft":601,"middle":245,"inTarget":true}
0 1538390919146 561 220 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":214,"topLeft":448,"bottomRight":330,"bottomLeft":513,"middle":150,"inTarget":true}
0 1538390919297 404 183 mouseover //*[@id='platop1'] {} {"topRight":347,"topLeft":287,"bottomRight":461,"bottomLeft":417,"middle":122,"inTarget":true}
0 1538390919480 380 181 mousemove //*[@id='platop1'] {} {"topRight":370,"topLeft":263,"bottomRight":480,"bottomLeft":403,"middle":132,"inTarget":true}
0 1538390919631 304 76 mouseover //*[@id='resultStats']/nobr {} {"topRight":439,"topLeft":179,"bottomRight":607,"bottomLeft":455,"middle":260,"inTarget":false}
0 1538390920088 0 0 blur / {} {}
0 1538390932931 0 0 focus / {} {}
0 1538390932934 0 0 blur / {} {}
0 1538390932934 0 0 focus / {} {}
0 1538390933185 509 3 mouseover //*[@id='searchform']/div/div {} {"topRight":255,"topLeft":395,"bottomRight":545,"bottomLeft":623,"middle":307,"inTarget":false}
0 1538390933400 326 293 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[3]/span {} {"topRight":456,"topLeft":272,"bottomRight":463,"bottomLeft":284,"middle":109,"inTarget":true}
0 1538390933562 263 452 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[4]/div[1]/div[2]/div[1] {} {"topRight":591,"topLeft":371,"bottomRight":481,"bottomLeft":142,"middle":229,"inTarget":true}
0 1538390933713 250 567 mousemove //*[@id='rso']/div[1]/div/div/div/div/span/em {} {"topRight":674,"topLeft":477,"bottomRight":497,"bottomLeft":141,"middle":324,"inTarget":false}
0 1538390933881 249 555 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite/b {} {"topRight":667,"topLeft":465,"bottomRight":497,"bottomLeft":135,"middle":315,"inTarget":false}
0 1538390934080 249 546 mousemove //*[@id='rso']/div[1]/div/div/div/div/div/cite/b {} {"topRight":661,"topLeft":456,"bottomRight":496,"bottomLeft":131,"middle":308,"inTarget":false}
0 1538390934240 249 537 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":655,"topLeft":448,"bottomRight":495,"bottomLeft":128,"middle":300,"inTarget":false}
0 1538390934553 249 534 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":653,"topLeft":445,"bottomRight":494,"bottomLeft":127,"middle":298,"inTarget":false}
0 1538390934648 249 534 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":653,"topLeft":445,"bottomRight":494,"bottomLeft":127,"middle":298,"inTarget":false}
0 1538390934649 249 534 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":653,"topLeft":445,"bottomRight":494,"bottomLeft":127,"middle":298,"inTarget":false}
0 1538390934650 0 0 beforeunload / {} {}
0 1538390934733 0 0 unload / {} {}
