cursor timestamp xpos ypos event xpath attrs extras
0 1534982507899 467 461 mouseover //*[@id='rso'] {} {"topRight":455,"topLeft":495,"bottomRight":356,"bottomLeft":406,"middle":294,"inTarget":false}
0 1534982508064 372 377 mousemove //*[@id='rso']/div[1]/div[2]/div/h3 {} {"topRight":464,"topLeft":369,"bottomRight":397,"bottomLeft":281,"middle":218,"inTarget":false}
0 1534982508414 362 380 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[2]/font/font {} {"topRight":474,"topLeft":365,"bottomRight":408,"bottomLeft":274,"middle":224,"inTarget":false}
0 1534982508729 295 384 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/font[2]/font {} {"topRight":531,"topLeft":329,"bottomRight":472,"bottomLeft":222,"middle":258,"inTarget":false}
0 1534982508903 302 370 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":518,"topLeft":321,"bottomRight":462,"bottomLeft":219,"middle":242,"inTarget":false}
0 1534982509088 302 367 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":516,"topLeft":319,"bottomRight":461,"bottomLeft":217,"middle":239,"inTarget":false}
0 1534982522977 302 363 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":514,"topLeft":315,"bottomRight":460,"bottomLeft":215,"middle":236,"inTarget":false}
0 1534982523472 0 0 blur / {} {}
0 1534982524523 0 0 focus / {} {}
0 1534982524871 477 153 mouseover //*[@id='tads']/ol/li/div[2]/font/font {} {"topRight":272,"topLeft":353,"bottomRight":280,"bottomLeft":359,"middle":44,"inTarget":true}
0 1534982525186 351 394 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/b[2]/font/font {} {"topRight":491,"topLeft":369,"bottomRight":423,"bottomLeft":273,"middle":241,"inTarget":false}
0 1534982525351 309 391 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/font[2]/font {} {"topRight":523,"topLeft":343,"bottomRight":461,"bottomLeft":238,"middle":256,"inTarget":false}
0 1534982525567 299 381 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div/cite/font[2]/font {} {"topRight":526,"topLeft":329,"bottomRight":468,"bottomLeft":224,"middle":253,"inTarget":false}
0 1534982525819 299 374 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":523,"topLeft":323,"bottomRight":466,"bottomLeft":219,"middle":247,"inTarget":false}
0 1534982525985 302 370 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":518,"topLeft":321,"bottomRight":462,"bottomLeft":219,"middle":242,"inTarget":false}
0 1534982527862 305 367 mousemove //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":514,"topLeft":320,"bottomRight":458,"bottomLeft":220,"middle":238,"inTarget":false}
0 1534982528143 305 367 mousedown //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":514,"topLeft":320,"bottomRight":458,"bottomLeft":220,"middle":238,"inTarget":false}
0 1534982528227 305 367 mouseup //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":514,"topLeft":320,"bottomRight":458,"bottomLeft":220,"middle":238,"inTarget":false}
0 1534982528228 305 367 click //*[@id='rso']/div[1]/div[2]/div/h3/a/font/font {} {"topRight":514,"topLeft":320,"bottomRight":458,"bottomLeft":220,"middle":238,"inTarget":false}
0 1534982528230 0 0 beforeunload / {} {}
0 1534982528639 326 293 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span/font[1]/font[3] {} {"topRight":460,"topLeft":277,"bottomRight":422,"bottomLeft":206,"middle":166,"inTarget":false}
0 1534982529544 0 0 blur / {} {}
0 1534982530043 0 0 unload / {} {}
