cursor timestamp xpos ypos event xpath attrs extras
0 1516271158650 282 390 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[3]/div[1]/div[1] {} {"topRight":541,"topLeft":323,"bottomRight":476,"bottomLeft":196,"middle":173,"inTarget":true}
0 1516271158800 270 404 mousemove //*[@id='platop2'] {} {"topRight":558,"topLeft":330,"bottomRight":484,"bottomLeft":178,"middle":191,"inTarget":true}
0 1516271158950 250 399 mousemove //*[@id='platop2'] {} {"topRight":573,"topLeft":317,"bottomRight":505,"bottomLeft":166,"middle":206,"inTarget":true}
0 1516271159100 0 0 scroll / {} {}
0 1516271159267 250 272 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[2] {} {"topRight":519,"topLeft":206,"bottomRight":547,"bottomLeft":268,"middle":189,"inTarget":true}
0 1516271159418 244 261 mouseover //*[@id='tvcap']/div[1]/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":522,"topLeft":194,"bottomRight":557,"bottomLeft":276,"middle":197,"inTarget":true}
0 1516271159572 241 188 mousedown //*[@id='platop0'] {} {"topRight":508,"topLeft":140,"bottomRight":596,"bottomLeft":342,"middle":228,"inTarget":true}
0 1516271159635 241 188 mouseup //*[@id='platop0'] {} {"topRight":508,"topLeft":140,"bottomRight":596,"bottomLeft":342,"middle":228,"inTarget":true}
0 1516271159636 241 188 click //*[@id='platop0'] {} {"topRight":508,"topLeft":140,"bottomRight":596,"bottomLeft":342,"middle":228,"inTarget":true}
0 1516271159636 0 0 beforeunload / {} {}
0 1516271160152 0 0 unload / {} {}
