cursor timestamp xpos ypos event xpath attrs extras
0 1485869183015 547 714 mousemove //*[@id='rso']/div[3]/div/div/div[1]/div[2]/div[1]/div/div/div {} {"topRight":801,"topLeft":655,"bottomRight":616,"bottomLeft":408,"middle":407,"inTarget":false}
0 1485869183167 429 869 mousemove //*[@id='nmtbi20'] {} {"topRight":995,"topLeft":844,"bottomRight":662,"bottomLeft":400,"middle":581,"inTarget":false}
0 1485869183323 296 827 mousemove //*[@id='nmtbi18']/div[2]/div {} {"topRight":1056,"topLeft":874,"bottomRight":801,"bottomLeft":539,"middle":682,"inTarget":false}
0 1485869183930 363 878 mousemove //*[@id='rso'] {} {"topRight":1045,"topLeft":882,"bottomRight":724,"bottomLeft":457,"middle":642,"inTarget":false}
0 1485869184580 0 0 blur / {} {}
0 1485869273424 0 0 focus / {} {}
0 1485869273846 512 401 mouseover //*[@id='rso']/div[1]/div[3]/div/div/div/div[1]/cite {} {"topRight":629,"topLeft":405,"bottomRight":849,"bottomLeft":699,"middle":451,"inTarget":false}
0 1485869273996 586 641 mousemove //*[@id='iur'] {} {"topRight":720,"topLeft":573,"bottomRight":627,"bottomLeft":450,"middle":349,"inTarget":false}
0 1485869274146 830 710 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1]/div[4]/div[1]/div[1]/a/div {} {"topRight":649,"topLeft":605,"bottomRight":408,"bottomLeft":334,"middle":168,"inTarget":true}
0 1485869275195 1005 791 mouseover //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":688,"topLeft":718,"bottomRight":259,"bottomLeft":330,"middle":230,"inTarget":true}
0 1485869275469 998 720 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":618,"topLeft":648,"bottomRight":330,"bottomLeft":383,"middle":161,"inTarget":true}
0 1485869276424 1023 720 mouseover /html {} {"topRight":616,"topLeft":657,"bottomRight":325,"bottomLeft":397,"middle":174,"inTarget":false}
0 1485869276425 1023 720 mousedown /html {} {"topRight":616,"topLeft":657,"bottomRight":325,"bottomLeft":397,"middle":174,"inTarget":false}
0 1485869276590 0 0 scroll / {} {}
0 1485869276755 0 0 scroll / {} {}
0 1485869277291 1023 129 mouseup /html {} {"topRight":51,"topLeft":234,"bottomRight":914,"bottomLeft":942,"middle":455,"inTarget":false}
0 1485869280033 1019 129 mouseover /html {} {"topRight":54,"topLeft":230,"bottomRight":914,"bottomLeft":941,"middle":454,"inTarget":false}
0 1485869280033 1019 129 mousedown /html {} {"topRight":54,"topLeft":230,"bottomRight":914,"bottomLeft":941,"middle":454,"inTarget":false}
0 1485869280372 0 0 scroll / {} {}
0 1485869280572 0 0 scroll / {} {}
0 1485869280789 0 0 scroll / {} {}
0 1485869280939 0 0 scroll / {} {}
0 1485869281089 0 0 scroll / {} {}
0 1485869281273 0 0 scroll / {} {}
0 1485869281438 0 0 scroll / {} {}
0 1485869281604 0 0 scroll / {} {}
0 1485869281754 0 0 scroll / {} {}
0 1485869282466 1004 1835 mouseup /html {} {"topRight":1730,"topLeft":1742,"bottomRight":796,"bottomLeft":821,"middle":1263,"inTarget":false}
0 1485869283687 1004 1835 mousedown //*[@id='rcnt'] {} {"topRight":1730,"topLeft":1742,"bottomRight":796,"bottomLeft":821,"middle":1263,"inTarget":false}
0 1485869284233 1004 1834 mousemove //*[@id='rcnt'] {} {"topRight":1729,"topLeft":1741,"bottomRight":795,"bottomLeft":820,"middle":1262,"inTarget":false}
0 1485869284388 1086 1636 mousemove /html {} {"topRight":1530,"topLeft":1558,"bottomRight":594,"bottomLeft":664,"middle":1074,"inTarget":false}
0 1485869284543 1086 1501 mousemove /html {} {"topRight":1395,"topLeft":1426,"bottomRight":459,"bottomLeft":546,"middle":940,"inTarget":false}
0 1485869284742 1086 1492 mouseup /html {} {"topRight":1386,"topLeft":1417,"bottomRight":450,"bottomLeft":539,"middle":931,"inTarget":false}
0 1485869284742 1086 1492 click /html {} {"topRight":1386,"topLeft":1417,"bottomRight":450,"bottomLeft":539,"middle":931,"inTarget":false}
0 1485869285006 1069 1627 mouseover /html {} {"topRight":1521,"topLeft":1546,"bottomRight":585,"bottomLeft":648,"middle":1062,"inTarget":false}
0 1485869285160 1064 1669 mousemove /html {} {"topRight":1563,"topLeft":1587,"bottomRight":627,"bottomLeft":684,"middle":1103,"inTarget":false}
0 1485869285539 1080 1716 mouseover /html {} {"topRight":1610,"topLeft":1636,"bottomRight":674,"bottomLeft":734,"middle":1152,"inTarget":false}
0 1485869285540 1080 1716 mousedown /html {} {"topRight":1610,"topLeft":1636,"bottomRight":674,"bottomLeft":734,"middle":1152,"inTarget":false}
0 1485869285705 0 0 scroll / {} {}
0 1485869285856 0 0 scroll / {} {}
0 1485869286006 0 0 scroll / {} {}
0 1485869286156 0 0 scroll / {} {}
0 1485869286306 0 0 scroll / {} {}
0 1485869286461 0 0 scroll / {} {}
0 1485869286623 0 0 scroll / {} {}
0 1485869286789 0 0 scroll / {} {}
0 1485869287374 1086 53 mouseup /html {} {"topRight":56,"topLeft":301,"bottomRight":989,"bottomLeft":1032,"middle":544,"inTarget":false}
0 1485869288055 1067 71 mouseover /html {} {"topRight":35,"topLeft":279,"bottomRight":971,"bottomLeft":1010,"middle":522,"inTarget":false}
0 1485869288205 644 52 mousemove //*[@id='searchform']/div/div {} {"topRight":427,"topLeft":156,"bottomRight":1077,"bottomLeft":1001,"middle":595,"inTarget":false}
0 1485869288979 0 0 blur / {} {}
0 1485869309614 0 0 focus / {} {}
0 1485869309910 613 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":466,"topLeft":203,"bottomRight":1131,"bottomLeft":1050,"middle":649,"inTarget":false}
0 1485869310248 818 324 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1] {} {"topRight":332,"topLeft":220,"bottomRight":760,"bottomLeft":719,"middle":274,"inTarget":true}
0 1485869310419 787 314 mouseover //*[@id='rhscol'] {} {"topRight":350,"topLeft":208,"bottomRight":780,"bottomLeft":728,"middle":296,"inTarget":false}
0 1485869310571 408 209 mousemove //*[@id='rso']/div[1] {} {"topRight":668,"topLeft":396,"bottomRight":1063,"bottomLeft":916,"middle":636,"inTarget":false}
0 1485869310816 409 209 mousemove //*[@id='rso']/div[1] {} {"topRight":667,"topLeft":395,"bottomRight":1062,"bottomLeft":916,"middle":635,"inTarget":false}
0 1485869310974 374 190 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[2]/a[3] {} {"topRight":699,"topLeft":424,"bottomRight":1099,"bottomLeft":948,"middle":675,"inTarget":false}
0 1485869311130 290 156 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":780,"topLeft":502,"bottomRight":1179,"bottomLeft":1017,"middle":764,"inTarget":false}
0 1485869311287 258 147 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":811,"topLeft":534,"bottomRight":1207,"bottomLeft":1041,"middle":795,"inTarget":false}
0 1485869311439 218 131 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":850,"topLeft":573,"bottomRight":1246,"bottomLeft":1076,"middle":838,"inTarget":false}
0 1485869311640 213 130 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":855,"topLeft":577,"bottomRight":1250,"bottomLeft":1079,"middle":842,"inTarget":false}
0 1485869311794 211 127 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":857,"topLeft":579,"bottomRight":1254,"bottomLeft":1083,"middle":846,"inTarget":false}
0 1485869312212 210 125 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":858,"topLeft":580,"bottomRight":1256,"bottomLeft":1085,"middle":848,"inTarget":false}
0 1485869312362 210 125 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":858,"topLeft":580,"bottomRight":1256,"bottomLeft":1085,"middle":848,"inTarget":false}
0 1485869312363 210 125 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":858,"topLeft":580,"bottomRight":1256,"bottomLeft":1085,"middle":848,"inTarget":false}
0 1485869312365 0 0 beforeunload / {} {}
0 1485869316675 0 0 unload / {} {}
