cursor timestamp xpos ypos event xpath attrs extras
0 1490020491024 777 1139 mousemove //*[@id='rcnt'] {} {"topRight":1034,"topLeft":1220,"bottomRight":800,"bottomLeft":1029,"middle":977,"inTarget":false}
0 1490020491819 0 570 blur / {} {}
0 1490020496052 0 570 focus / {} {}
0 1490020496215 882 1163 mouseover //*[@id='rcnt'] {} {"topRight":1066,"topLeft":1298,"bottomRight":834,"bottomLeft":1116,"middle":1040,"inTarget":false}
0 1490020496380 656 1122 mouseover //*[@id='rso']/div[3]/div[2]/div/div/div {} {"topRight":1020,"topLeft":1145,"bottomRight":787,"bottomLeft":944,"middle":926,"inTarget":false}
0 1490020496549 348 1067 mousemove //*[@id='rso']/div[3] {} {"topRight":1039,"topLeft":986,"bottomRight":828,"bottomLeft":760,"middle":849,"inTarget":false}
0 1490020496700 315 1051 mousemove //*[@id='rso']/div[3]/div[1]/div/div/div/span {} {"topRight":1038,"topLeft":963,"bottomRight":830,"bottomLeft":735,"middle":837,"inTarget":false}
0 1490020496852 295 1022 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1020,"topLeft":931,"bottomRight":817,"bottomLeft":702,"middle":811,"inTarget":false}
0 1490020497060 289 1011 mousemove //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1013,"topLeft":919,"bottomRight":811,"bottomLeft":690,"middle":802,"inTarget":false}
0 1490020497295 289 1010 mousedown //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1012,"topLeft":918,"bottomRight":810,"bottomLeft":689,"middle":801,"inTarget":false}
0 1490020497364 289 1010 mouseup //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1012,"topLeft":918,"bottomRight":810,"bottomLeft":689,"middle":801,"inTarget":false}
0 1490020497367 0 0 beforeunload / {} {}
0 1490020497371 289 1010 click //*[@id='rso']/div[3]/div[1]/div/h3/a {} {"topRight":1012,"topLeft":918,"bottomRight":810,"bottomLeft":689,"middle":801,"inTarget":false}
0 1490020497605 0 0 unload / {} {}
