cursor timestamp xpos ypos event xpath attrs extras
0 1488412074453 222 523 mousemove //*[@id='nmtbi4'] {} {"topRight":578,"topLeft":478,"bottomRight":469,"bottomLeft":338,"middle":350,"inTarget":false}
0 1488412074606 221 513 mousemove //*[@id='nmtbi4']/div[2]/div/font/font {} {"topRight":571,"topLeft":468,"bottomRight":465,"bottomLeft":330,"middle":340,"inTarget":false}
0 1488412074758 221 500 mousemove //*[@id='nmtbi4']/div[2]/div/font/font {} {"topRight":562,"topLeft":457,"bottomRight":458,"bottomLeft":320,"middle":328,"inTarget":false}
0 1488412074914 223 490 mousemove //*[@id='nmtbi2'] {} {"topRight":554,"topLeft":449,"bottomRight":451,"bottomLeft":315,"middle":318,"inTarget":false}
0 1488412075425 224 482 mousemove //*[@id='nmtbi2']/div[2]/div/font/font {} {"topRight":547,"topLeft":443,"bottomRight":447,"bottomLeft":310,"middle":310,"inTarget":false}
0 1488412077108 224 479 mousedown //*[@id='nmtbi2']/div[2]/div/font/font {} {"topRight":545,"topLeft":440,"bottomRight":445,"bottomLeft":308,"middle":307,"inTarget":false}
0 1488412077248 224 479 mouseup //*[@id='nmtbi2']/div[2]/div/font/font {} {"topRight":545,"topLeft":440,"bottomRight":445,"bottomLeft":308,"middle":307,"inTarget":false}
0 1488412077255 224 479 click //*[@id='nmtbi2']/div[2]/div/font/font {} {"topRight":545,"topLeft":440,"bottomRight":445,"bottomLeft":308,"middle":307,"inTarget":false}
0 1488412077269 0 0 beforeunload / {} {}
0 1488412077670 225 478 mousemove //*[@id='nmtbi2']/div[2]/div/font/font {} {"topRight":544,"topLeft":440,"bottomRight":444,"bottomLeft":308,"middle":305,"inTarget":false}
0 1488412077683 0 0 unload / {} {}
