cursor timestamp xpos ypos event xpath attrs extras
0 1488482958626 344 531 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":588,"topLeft":482,"bottomRight":530,"bottomLeft":410,"middle":400,"inTarget":false}
0 1488482959003 346 537 mousemove //*[@id='rso']/div[2]/div/div[2] {} {"topRight":591,"topLeft":488,"bottomRight":533,"bottomLeft":416,"middle":406,"inTarget":false}
0 1488482959163 349 534 mousemove //*[@id='rso']/div[2]/div/div[2] {} {"topRight":587,"topLeft":487,"bottomRight":528,"bottomLeft":415,"middle":402,"inTarget":false}
0 1488482959331 354 529 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":580,"topLeft":485,"bottomRight":521,"bottomLeft":413,"middle":396,"inTarget":false}
0 1488482959491 358 523 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":573,"topLeft":481,"bottomRight":514,"bottomLeft":410,"middle":389,"inTarget":false}
0 1488482959658 362 520 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":568,"topLeft":481,"bottomRight":509,"bottomLeft":410,"middle":386,"inTarget":false}
0 1488482959811 369 506 mousemove //*[@id='rso']/div[2]/div/div[2]/span {} {"topRight":553,"topLeft":472,"bottomRight":495,"bottomLeft":403,"middle":371,"inTarget":false}
0 1488482959963 302 334 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":500,"topLeft":292,"bottomRight":467,"bottomLeft":230,"middle":235,"inTarget":false}
0 1488482960114 283 180 mouseover //*[@id='tads'] {} {"topRight":468,"topLeft":174,"bottomRight":461,"bottomLeft":155,"middle":158,"inTarget":false}
0 1488482960323 283 164 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":465,"topLeft":168,"bottomRight":461,"bottomLeft":156,"middle":155,"inTarget":true}
0 1488482960473 288 176 mousemove //*[@id='tads']/ol/li {} {"topRight":462,"topLeft":177,"bottomRight":456,"bottomLeft":160,"middle":152,"inTarget":true}
0 1488482960627 291 184 mousemove //*[@id='center_col'] {} {"topRight":461,"topLeft":183,"bottomRight":453,"bottomLeft":163,"middle":151,"inTarget":false}
0 1488482960787 291 189 mouseover //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":462,"topLeft":186,"bottomRight":453,"bottomLeft":163,"middle":153,"inTarget":false}
0 1488482960971 293 202 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":462,"topLeft":194,"bottomRight":451,"bottomLeft":166,"middle":155,"inTarget":false}
0 1488482961131 295 202 mousemove //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":460,"topLeft":196,"bottomRight":449,"bottomLeft":168,"middle":153,"inTarget":false}
0 1488482961235 296 202 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":459,"topLeft":197,"bottomRight":448,"bottomLeft":169,"middle":153,"inTarget":false}
0 1488482961363 296 202 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":459,"topLeft":197,"bottomRight":448,"bottomLeft":169,"middle":153,"inTarget":false}
0 1488482961364 296 202 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":459,"topLeft":197,"bottomRight":448,"bottomLeft":169,"middle":153,"inTarget":false}
0 1488482961365 0 0 beforeunload / {} {}
0 1488482961535 0 0 unload / {} {}
