cursor timestamp xpos ypos event xpath attrs extras
0 1538391164054 927 663 mousemove //*[@id='rcnt'] {} {"topRight":587,"topLeft":974,"bottomRight":249,"bottomLeft":816,"middle":611,"inTarget":false}
0 1538391164204 927 632 mousemove //*[@id='rcnt'] {} {"topRight":558,"topLeft":957,"bottomRight":230,"bottomLeft":810,"middle":593,"inTarget":false}
0 1538391164370 929 610 mousemove //*[@id='rcnt'] {} {"topRight":538,"topLeft":946,"bottomRight":219,"bottomLeft":809,"middle":583,"inTarget":false}
0 1538391164624 929 597 mousedown //*[@id='rcnt'] {} {"topRight":525,"topLeft":940,"bottomRight":213,"bottomLeft":807,"middle":576,"inTarget":false}
0 1538391164717 929 598 mouseup //*[@id='rcnt'] {} {"topRight":526,"topLeft":940,"bottomRight":213,"bottomLeft":807,"middle":576,"inTarget":false}
0 1538391164717 929 598 click //*[@id='rcnt'] {} {"topRight":526,"topLeft":940,"bottomRight":213,"bottomLeft":807,"middle":576,"inTarget":false}
0 1538391164989 929 599 mousemove //*[@id='rcnt'] {} {"topRight":527,"topLeft":941,"bottomRight":213,"bottomLeft":808,"middle":577,"inTarget":false}
0 1538391165522 929 600 mousemove //*[@id='rcnt'] {} {"topRight":528,"topLeft":941,"bottomRight":214,"bottomLeft":808,"middle":577,"inTarget":false}
0 1538391165688 1252 543 mouseover //*[@id='cnt'] {} {"topRight":672,"topLeft":1206,"bottomRight":512,"bottomLeft":1125,"middle":852,"inTarget":false}
0 1538391165838 1511 502 mousemove //*[@id='cnt'] {} {"topRight":865,"topLeft":1439,"bottomRight":769,"bottomLeft":1383,"middle":1095,"inTarget":false}
0 1538391165992 1590 478 mousemove /html {} {"topRight":926,"topLeft":1509,"bottomRight":848,"bottomLeft":1462,"middle":1168,"inTarget":false}
0 1538391166142 1599 475 mousedown /html {} {"topRight":933,"topLeft":1517,"bottomRight":857,"bottomLeft":1471,"middle":1177,"inTarget":false}
0 1538391166304 0 0 scroll / {} {}
0 1538391168386 0 0 scroll / {} {}
0 1538391168538 0 0 scroll / {} {}
0 1538391169487 0 0 scroll / {} {}
0 1538391170204 0 0 scroll / {} {}
0 1538391170386 0 0 scroll / {} {}
0 1538391171170 0 0 scroll / {} {}
0 1538391171337 0 0 scroll / {} {}
0 1538391171503 0 0 scroll / {} {}
0 1538391171653 0 0 scroll / {} {}
0 1538391171804 0 0 scroll / {} {}
0 1538391172003 0 0 scroll / {} {}
0 1538391173453 0 0 scroll / {} {}
0 1538391173638 0 0 scroll / {} {}
0 1538391174253 0 0 scroll / {} {}
0 1538391174720 0 0 scroll / {} {}
0 1538391174887 0 0 scroll / {} {}
0 1538391175136 0 0 scroll / {} {}
0 1538391175288 0 0 scroll / {} {}
0 1538391175438 0 0 scroll / {} {}
0 1538391175603 0 0 scroll / {} {}
0 1538391175755 0 0 scroll / {} {}
0 1538391175920 0 0 scroll / {} {}
0 1538391176088 0 0 scroll / {} {}
0 1538391176454 0 0 scroll / {} {}
0 1538391177270 0 0 scroll / {} {}
0 1538391177653 0 0 scroll / {} {}
0 1538391177804 0 0 scroll / {} {}
0 1538391177960 0 0 scroll / {} {}
0 1538391178154 0 0 scroll / {} {}
0 1538391178838 0 0 scroll / {} {}
0 1538391178988 0 0 scroll / {} {}
0 1538391179604 0 0 scroll / {} {}
0 1538391179709 1504 583 mouseup /html {} {"topRight":899,"topLeft":1456,"bottomRight":767,"bottomLeft":1379,"middle":1106,"inTarget":false}
0 1538391180037 1503 583 mousemove //*[@id='cnt'] {} {"topRight":898,"topLeft":1455,"bottomRight":766,"bottomLeft":1378,"middle":1105,"inTarget":false}
0 1538391180190 1475 600 mousemove //*[@id='cnt'] {} {"topRight":884,"topLeft":1435,"bottomRight":740,"bottomLeft":1351,"middle":1082,"inTarget":false}
0 1538391180354 1042 604 mousemove //*[@id='rcnt'] {} {"topRight":581,"topLeft":1041,"bottomRight":319,"bottomLeft":920,"middle":678,"inTarget":false}
0 1538391180671 470 576 mousemove //*[@id='rso']/div[1] {} {"topRight":543,"topLeft":581,"bottomRight":284,"bottomLeft":351,"middle":277,"inTarget":false}
0 1538391180822 492 657 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div {} {"topRight":605,"topLeft":660,"bottomRight":297,"bottomLeft":398,"middle":361,"inTarget":false}
0 1538391180972 497 697 mousemove //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":640,"topLeft":697,"bottomRight":317,"bottomLeft":420,"middle":401,"inTarget":false}
0 1538391181377 497 705 mousedown //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":647,"topLeft":704,"bottomRight":322,"bottomLeft":424,"middle":409,"inTarget":false}
0 1538391181470 497 705 mouseup //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":647,"topLeft":704,"bottomRight":322,"bottomLeft":424,"middle":409,"inTarget":false}
0 1538391181471 497 705 click //*[@id='rso']/div[1]/div[3]/div/h3/a {} {"topRight":647,"topLeft":704,"bottomRight":322,"bottomLeft":424,"middle":409,"inTarget":false}
0 1538391181472 0 0 beforeunload / {} {}
0 1538391181628 0 0 unload / {} {}
