cursor timestamp xpos ypos event xpath attrs extras
0 1538394297727 560 214 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":212,"topLeft":445,"bottomRight":348,"bottomLeft":524,"middle":157,"inTarget":true}
0 1538394300087 0 0 keydown //*[@id='gsr'] {} {}
0 1538394300470 0 0 keydown //*[@id='gsr'] {} {}
0 1538394302890 539 263 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":257,"topLeft":440,"bottomRight":320,"bottomLeft":480,"middle":114,"inTarget":true}
0 1538394303197 0 0 keyup //*[@id='gsr'] {} {}
0 1538394303204 0 0 keyup //*[@id='gsr'] {} {}
0 1538394304142 540 263 mousemove //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":256,"topLeft":441,"bottomRight":320,"bottomLeft":481,"middle":114,"inTarget":true}
0 1538394304293 312 28 mouseover //*[@id='lst-ib'] {} {"topRight":437,"topLeft":200,"bottomRight":647,"bottomLeft":517,"middle":306,"inTarget":false}
0 1538394305095 345 24 mouseover //*[@id='lst-ib'] {} {"topRight":405,"topLeft":232,"bottomRight":628,"bottomLeft":533,"middle":298,"inTarget":false}
0 1538394305463 439 60 mouseover //*[@id='resultStats'] {} {"topRight":306,"topLeft":314,"bottomRight":543,"bottomLeft":548,"middle":249,"inTarget":false}
0 1538394305630 496 295 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":310,"topLeft":414,"bottomRight":327,"bottomLeft":427,"middle":62,"inTarget":true}
0 1538394305796 0 0 scroll / {} {}
0 1538394305946 0 0 scroll / {} {}
0 1538394306097 0 0 scroll / {} {}
0 1538394306247 0 0 scroll / {} {}
0 1538394306398 0 0 scroll / {} {}
0 1538394307466 0 0 scroll / {} {}
0 1538394307616 0 0 scroll / {} {}
0 1538394308453 496 301 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[2] {} {"topRight":314,"topLeft":416,"bottomRight":323,"bottomLeft":424,"middle":61,"inTarget":true}
0 1538394309071 0 0 blur / {} {}
0 1538394309690 0 0 focus / {} {}
0 1538394310744 0 0 blur / {} {}
0 1538394315744 0 0 focus / {} {}
0 1538394316756 387 29 mouseover //*[@id='lst-ib'] {} {"topRight":363,"topLeft":270,"bottomRight":599,"bottomLeft":547,"middle":284,"inTarget":false}
0 1538394317089 492 282 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[2]/div[1] {} {"topRight":306,"topLeft":404,"bottomRight":339,"bottomLeft":430,"middle":63,"inTarget":true}
0 1538394317596 0 0 blur / {} {}
0 1538394367704 0 0 focus / {} {}
0 1538394368408 365 0 mouseover //*[@id='searchform']/div/div {} {"topRight":392,"topLeft":260,"bottomRight":635,"bottomLeft":563,"middle":316,"inTarget":false}
0 1538394368676 375 7 mouseover //*[@id='tsf']/div[2]/div[2] {} {"topRight":380,"topLeft":266,"bottomRight":623,"bottomLeft":561,"middle":307,"inTarget":false}
0 1538394368826 245 177 mousemove //*[@id='platop0'] {} {"topRight":502,"topLeft":137,"bottomRight":599,"bottomLeft":354,"middle":231,"inTarget":true}
0 1538394369111 244 178 mousemove //*[@id='platop0'] {} {"topRight":503,"topLeft":137,"bottomRight":599,"bottomLeft":353,"middle":231,"inTarget":true}
0 1538394369276 240 183 mousemove //*[@id='platop0'] {} {"topRight":508,"topLeft":136,"bottomRight":600,"bottomLeft":347,"middle":232,"inTarget":true}
0 1538394369494 240 185 mousemove //*[@id='platop0'] {} {"topRight":508,"topLeft":137,"bottomRight":599,"bottomLeft":345,"middle":231,"inTarget":true}
0 1538394369644 240 188 mousemove //*[@id='platop0'] {} {"topRight":509,"topLeft":139,"bottomRight":597,"bottomLeft":342,"middle":229,"inTarget":true}
0 1538394369795 255 227 mousemove //*[@id='platop0'] {} {"topRight":502,"topLeft":175,"bottomRight":564,"bottomLeft":311,"middle":198,"inTarget":true}
0 1538394370446 307 272 mousemove //*[@id='tvcap']/div/div/div[2]/div[1]/div[1]/div[1]/div[2]/div[1] {} {"topRight":466,"topLeft":244,"bottomRight":496,"bottomLeft":299,"middle":133,"inTarget":true}
0 1538394370597 264 236 mousemove //*[@id='platop0'] {} {"topRight":495,"topLeft":188,"bottomRight":551,"bottomLeft":307,"middle":186,"inTarget":true}
0 1538394370747 252 221 mousemove //*[@id='platop0'] {} {"topRight":503,"topLeft":169,"bottomRight":569,"bottomLeft":315,"middle":203,"inTarget":true}
0 1538394370805 249 219 mousedown //*[@id='platop0'] {} {"topRight":506,"topLeft":166,"bottomRight":573,"bottomLeft":316,"middle":206,"inTarget":true}
0 1538394370954 248 219 mouseup //*[@id='platop0'] {} {"topRight":507,"topLeft":165,"bottomRight":574,"bottomLeft":316,"middle":207,"inTarget":true}
0 1538394370959 248 219 click //*[@id='platop0'] {} {"topRight":507,"topLeft":165,"bottomRight":574,"bottomLeft":316,"middle":207,"inTarget":true}
0 1538394370960 0 0 beforeunload / {} {}
0 1538394371335 0 0 unload / {} {}
