cursor timestamp xpos ypos event xpath attrs extras
0 1488220980596 0 0 focus / {} {}
0 1488220980937 630 0 mouseover //*[@id='searchform']/div/div {} {"topRight":154,"topLeft":513,"bottomRight":523,"bottomLeft":716,"middle":365,"inTarget":false}
0 1488220981087 585 323 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":268,"topLeft":506,"bottomRight":245,"bottomLeft":494,"middle":151,"inTarget":true}
0 1488220981237 734 475 mousemove //*[@id='tvcap']/div[1]/div/div[2]/div[1] {} {"topRight":369,"topLeft":710,"bottomRight":37,"bottomLeft":607,"middle":342,"inTarget":true}
0 1488220981388 859 541 mousemove //*[@id='rcnt'] {} {"topRight":450,"topLeft":851,"bottomRight":121,"bottomLeft":732,"middle":484,"inTarget":false}
0 1488220981542 0 0 scroll / {} {}
0 1488220981692 0 0 scroll / {} {}
0 1488220981876 899 870 mousemove //*[@id='rcnt'] {} {"topRight":780,"topLeft":1085,"bottomRight":392,"bottomLeft":850,"middle":728,"inTarget":false}
0 1488220982726 0 0 scroll / {} {}
0 1488220982876 0 0 scroll / {} {}
0 1488220983111 899 1170 mousemove //*[@id='rcnt'] {} {"topRight":1076,"topLeft":1314,"bottomRight":677,"bottomLeft":1014,"middle":979,"inTarget":false}
0 1488220983376 0 0 scroll / {} {}
0 1488220983526 0 0 scroll / {} {}
0 1488220983693 899 1470 mousemove //*[@id='rcnt'] {} {"topRight":1373,"topLeft":1567,"bottomRight":972,"bottomLeft":1230,"middle":1251,"inTarget":false}
0 1488220984576 0 0 scroll / {} {}
0 1488220984726 0 0 scroll / {} {}
0 1488220987292 0 0 scroll / {} {}
0 1488220987443 0 0 scroll / {} {}
0 1488220987626 899 970 mousemove //*[@id='rcnt'] {} {"topRight":878,"topLeft":1158,"bottomRight":485,"bottomLeft":897,"middle":808,"inTarget":false}
0 1488220987809 0 0 scroll / {} {}
0 1488220987959 0 0 scroll / {} {}
0 1488220988775 897 571 mousemove //*[@id='rcnt'] {} {"topRight":490,"topLeft":899,"bottomRight":166,"bottomLeft":771,"middle":531,"inTarget":false}
0 1488220988927 457 755 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1] {} {"topRight":709,"topLeft":728,"bottomRight":375,"bottomLeft":410,"middle":447,"inTarget":false}
0 1488220989079 363 753 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[3]/td[1] {} {"topRight":750,"topLeft":688,"bottomRight":450,"bottomLeft":337,"middle":450,"inTarget":false}
0 1488220989229 299 695 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[2]/td[1]/div/span/h3 {} {"topRight":737,"topLeft":613,"bottomRight":480,"bottomLeft":251,"middle":410,"inTarget":false}
0 1488220989380 244 656 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":742,"topLeft":562,"bottomRight":519,"bottomLeft":186,"middle":397,"inTarget":false}
0 1488220989530 234 641 mousemove //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/div/div {} {"topRight":738,"topLeft":545,"bottomRight":524,"bottomLeft":168,"middle":389,"inTarget":false}
0 1488220989911 231 630 mousedown //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":732,"topLeft":534,"bottomRight":525,"bottomLeft":157,"middle":381,"inTarget":false}
0 1488220990025 231 630 mouseup //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":732,"topLeft":534,"bottomRight":525,"bottomLeft":157,"middle":381,"inTarget":false}
0 1488220990026 231 630 click //*[@id='rso']/div[1]/div/table/tbody/tr[1]/td[1]/div/span/h3/a {} {"topRight":732,"topLeft":534,"bottomRight":525,"bottomLeft":157,"middle":381,"inTarget":false}
0 1488220990027 0 0 beforeunload / {} {}
0 1488220990092 0 0 unload / {} {}
